"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1321, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.65805410e+00, -4.83572216e+00, -5.00529663e+00, -5.17082644e+00, -2.16454619e+00, 5.0000000000, 8.0000000000, 14.4052767595
        1322, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.64864345e+00, -4.83611173e+00, -5.01221840e+00, -5.17518937e+00, -2.15422486e+00, 5.0000000000, 8.0000000000, 14.4159202099
        1323, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.63974655e+00, -4.83658626e+00, -5.01921767e+00, -5.17969190e+00, -2.14452150e+00, 5.0000000000, 8.0000000000, 14.4265600085
        1324, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.63145511e+00, -4.83715113e+00, -5.02620312e+00, -5.18430128e+00, -2.13551168e+00, 5.0000000000, 8.0000000000, 14.4372277657
        1325, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.62384254e+00, -4.83781123e+00, -5.03307534e+00, -5.18898338e+00, -2.12725400e+00, 5.0000000000, 8.0000000000, 14.4478808761
        1326, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.61696719e+00, -4.83857082e+00, -5.03972796e+00, -5.19370303e+00, -2.11979352e+00, 5.0000000000, 8.0000000000, 14.4584676703
        1327, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.61087529e+00, -4.83943355e+00, -5.04604967e+00, -5.19842438e+00, -2.11316460e+00, 5.0000000000, 8.0000000000, 14.4691043735
        1328, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.60560343e+00, -4.84040240e+00, -5.05192681e+00, -5.20311145e+00, -2.10739329e+00, 5.0000000000, 8.0000000000, 14.4797396421
        1329, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.60118065e+00, -4.84147967e+00, -5.05724687e+00, -5.20772862e+00, -2.10249930e+00, 5.0000000000, 8.0000000000, 14.4903953354
        1330, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.59763025e+00, -4.84266696e+00, -5.06190257e+00, -5.21224128e+00, -2.09849754e+00, 5.0000000000, 8.0000000000, 14.5010776440
        1331, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.59497121e+00, -4.84396513e+00, -5.06579640e+00, -5.21661648e+00, -2.09539943e+00, 5.0000000000, 8.0000000000, 14.5116209428
        1332, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.59321935e+00, -4.84537433e+00, -5.06884531e+00, -5.22082365e+00, -2.09321390e+00, 5.0000000000, 8.0000000000, 14.5223416408
        1333, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.59238831e+00, -4.84689398e+00, -5.07098507e+00, -5.22483526e+00, -2.09194816e+00, 5.0000000000, 8.0000000000, 14.5329918504
        1334, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.59249031e+00, -4.84852274e+00, -5.07217392e+00, -5.22862750e+00, -2.09160834e+00, 5.0000000000, 8.0000000000, 14.5436453978
        1335, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.59353675e+00, -4.85025858e+00, -5.07239505e+00, -5.23218091e+00, -2.09219994e+00, 5.0000000000, 8.0000000000, 14.5542666992
        1336, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.59553869e+00, -4.85209873e+00, -5.07165759e+00, -5.23548089e+00, -2.09372815e+00, 5.0000000000, 8.0000000000, 14.5649019043
        1337, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.59850722e+00, -4.85403973e+00, -5.06999606e+00, -5.23851812e+00, -2.09619815e+00, 5.0000000000, 8.0000000000, 14.5755596121
        1338, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.60245368e+00, -4.85607746e+00, -5.06746823e+00, -5.24128877e+00, -2.09961511e+00, 5.0000000000, 8.0000000000, 14.5862475514
        1339, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.60738987e+00, -4.85820712e+00, -5.06415180e+00, -5.24379472e+00, -2.10398434e+00, 5.0000000000, 8.0000000000, 14.5969214320
        1340, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.61332808e+00, -4.86042334e+00, -5.06014017e+00, -5.24604340e+00, -2.10931113e+00, 5.0000000000, 8.0000000000, 14.6075581431
        1341, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.62028103e+00, -4.86272017e+00, -5.05553781e+00, -5.24804763e+00, -2.11560061e+00, 5.0000000000, 8.0000000000, 14.6182110786
        1342, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.62826171e+00, -4.86509115e+00, -5.05045563e+00, -5.24982522e+00, -2.12285738e+00, 5.0000000000, 8.0000000000, 14.6288523595
        1343, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.63728307e+00, -4.86752934e+00, -5.04500677e+00, -5.25139849e+00, -2.13108509e+00, 5.0000000000, 8.0000000000, 14.6395086606
        1344, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.64735745e+00, -4.87002743e+00, -5.03930297e+00, -5.25279366e+00, -2.14028567e+00, 5.0000000000, 8.0000000000, 14.6501588583
        1345, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.65849583e+00, -4.87257776e+00, -5.03345169e+00, -5.25404022e+00, -2.15045850e+00, 5.0000000000, 8.0000000000, 14.6608106176
        1346, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.67070671e+00, -4.87517243e+00, -5.02755397e+00, -5.25517016e+00, -2.16159906e+00, 5.0000000000, 8.0000000000, 14.6714713852
        1347, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.68399454e+00, -4.87780337e+00, -5.02170312e+00, -5.25621731e+00, -2.17369737e+00, 5.0000000000, 8.0000000000, 14.6821288586
        1348, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.69835754e+00, -4.88046242e+00, -5.01598384e+00, -5.25721656e+00, -2.18673573e+00, 5.0000000000, 8.0000000000, 14.6927787383
        1349, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.71378479e+00, -4.88314144e+00, -5.01047206e+00, -5.25820328e+00, -2.20068598e+00, 5.0000000000, 8.0000000000, 14.7032903751
        1350, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.73025217e+00, -4.88583239e+00, -5.00523499e+00, -5.25921262e+00, -2.21550588e+00, 5.0000000000, 8.0000000000, 14.7139501095
        1351, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.74771713e+00, -4.88852745e+00, -5.00033151e+00, -5.26027901e+00, -2.23113451e+00, 5.0000000000, 8.0000000000, 14.7246213476
        1352, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.76611159e+00, -4.89121910e+00, -4.99581275e+00, -5.26143564e+00, -2.24748670e+00, 5.0000000000, 8.0000000000, 14.7352814674
        1353, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.78533299e+00, -4.89390023e+00, -4.99172270e+00, -5.26271407e+00, -2.26444620e+00, 5.0000000000, 8.0000000000, 14.7459227999
        1354, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.80523293e+00, -4.89656422e+00, -4.98809892e+00, -5.26414390e+00, -2.28185787e+00, 5.0000000000, 8.0000000000, 14.7565736532
        1355, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.82560370e+00, -4.89920507e+00, -4.98497321e+00, -5.26575241e+00, -2.29951916e+00, 5.0000000000, 8.0000000000, 14.7672408303
        1356, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.84616319e+00, -4.90181745e+00, -4.98237226e+00, -5.26756442e+00, -2.31717184e+00, 5.0000000000, 8.0000000000, 14.7778980732
        1357, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.86654008e+00, -4.90439681e+00, -4.98031821e+00, -5.26960201e+00, -2.33449559e+00, 5.0000000000, 8.0000000000, 14.7885519822
        1358, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.88626295e+00, -4.90693941e+00, -4.97882921e+00, -5.27188440e+00, -2.35110599e+00, 5.0000000000, 8.0000000000, 14.7991975149
        1359, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.90475913e+00, -4.90944242e+00, -4.97791982e+00, -5.27442781e+00, -2.36656026e+00, 5.0000000000, 8.0000000000, 14.8098477681
        1360, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.92137128e+00, -4.91190393e+00, -4.97760140e+00, -5.27724532e+00, -2.38037462e+00, 5.0000000000, 8.0000000000, 14.8203605056
        1361, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.93539957e+00, -4.91432301e+00, -4.97788241e+00, -5.28034672e+00, -2.39205578e+00, 5.0000000000, 8.0000000000, 14.8310503523
        1362, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.94617260e+00, -4.91669969e+00, -4.97876861e+00, -5.28373844e+00, -2.40114633e+00, 5.0000000000, 8.0000000000, 14.8417339444
        1363, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.95314014e+00, -4.91903499e+00, -4.98026321e+00, -5.28742335e+00, -2.40727846e+00, 5.0000000000, 8.0000000000, 14.8524731795
        1364, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.95596645e+00, -4.92133089e+00, -4.98236691e+00, -5.29140065e+00, -2.41022523e+00, 5.0000000000, 8.0000000000, 14.8632139126
        1365, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.95459502e+00, -4.92359028e+00, -4.98507791e+00, -5.29566568e+00, -2.40993573e+00, 5.0000000000, 8.0000000000, 14.8739215295
        1366, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.94926020e+00, -4.92581695e+00, -4.98839180e+00, -5.30020974e+00, -2.40654358e+00, 5.0000000000, 8.0000000000, 14.8846022129
        1367, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.94044130e+00, -4.92801548e+00, -4.99230143e+00, -5.30501988e+00, -2.40034583e+00, 5.0000000000, 8.0000000000, 14.8952552756
        1368, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.92877678e+00, -4.93019122e+00, -4.99679659e+00, -5.31007874e+00, -2.39175916e+00, 5.0000000000, 8.0000000000, 14.9059121092
        1369, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.91496818e+00, -4.93235018e+00, -5.00186373e+00, -5.31536425e+00, -2.38126590e+00, 5.0000000000, 8.0000000000, 14.9165699402
        1370, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.89969906e+00, -4.93449891e+00, -5.00748551e+00, -5.32084951e+00, -2.36936297e+00, 5.0000000000, 8.0000000000, 14.9272141417
        1371, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.88358154e+00, -4.93664445e+00, -5.01364033e+00, -5.32650260e+00, -2.35652227e+00, 5.0000000000, 8.0000000000, 14.9378735503
        1372, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.86713052e+00, -4.93879418e+00, -5.02030164e+00, -5.33228643e+00, -2.34316557e+00, 5.0000000000, 8.0000000000, 14.9485223571
        1373, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.85075895e+00, -4.94095576e+00, -5.02743738e+00, -5.33815877e+00, -2.32965272e+00, 5.0000000000, 8.0000000000, 14.9592247407
        1374, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.83478577e+00, -4.94313697e+00, -5.03500910e+00, -5.34407226e+00, -2.31627981e+00, 5.0000000000, 8.0000000000, 14.9697487990
        1375, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.81944978e+00, -4.94534563e+00, -5.04297127e+00, -5.34997466e+00, -2.30328347e+00, 5.0000000000, 8.0000000000, 14.9803923289
        1376, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.80492491e+00, -4.94758948e+00, -5.05127034e+00, -5.35580925e+00, -2.29084843e+00, 5.0000000000, 8.0000000000, 14.9910352389
        1377, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.79133457e+00, -4.94987608e+00, -5.05984401e+00, -5.36151550e+00, -2.27911608e+00, 5.0000000000, 8.0000000000, 15.0016795238
        1378, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.77876384e+00, -4.95221272e+00, -5.06862047e+00, -5.36702989e+00, -2.26819279e+00, 5.0000000000, 8.0000000000, 15.0123198032
        1379, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.76726946e+00, -4.95460630e+00, -5.07751788e+00, -5.37228713e+00, -2.25815735e+00, 5.0000000000, 8.0000000000, 15.0229857286
        1380, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.75688761e+00, -4.95706327e+00, -5.08644417e+00, -5.37722154e+00, -2.24906732e+00, 5.0000000000, 8.0000000000, 15.0336390177
        1381, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.74763995e+00, -4.95958952e+00, -5.09529717e+00, -5.38176880e+00, -2.24096425e+00, 5.0000000000, 8.0000000000, 15.0443265518
        1382, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.73953813e+00, -4.96219031e+00, -5.10396552e+00, -5.38586777e+00, -2.23387785e+00, 5.0000000000, 8.0000000000, 15.0550024549
        1383, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.73258724e+00, -4.96487022e+00, -5.11233012e+00, -5.38946258e+00, -2.22782931e+00, 5.0000000000, 8.0000000000, 15.0656692227
        1384, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.72678833e+00, -4.96763308e+00, -5.12026667e+00, -5.39250460e+00, -2.22283392e+00, 5.0000000000, 8.0000000000, 15.0763382753
        1385, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.72214032e+00, -4.97048188e+00, -5.12764897e+00, -5.39495437e+00, -2.21890308e+00, 5.0000000000, 8.0000000000, 15.0870716413
        1386, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.71864139e+00, -4.97341879e+00, -5.13435330e+00, -5.39678325e+00, -2.21604592e+00, 5.0000000000, 8.0000000000, 15.0977180560
